Wall time,Step,Value
1678841413.1863587,11676,-2.298772096633911
1678841413.5073116,11677,-2.2980926036834717
1678841413.8399785,11678,-2.2973973751068115
1678841414.1805873,11679,-2.2966833114624023
1678841414.5288475,11680,-2.2959485054016113
1678841414.887675,11681,-2.295194625854492
1678841415.1987593,11682,-2.2944235801696777
1678841415.4738975,11683,-2.293638229370117
1678841415.7544112,11684,-2.2928426265716553
1678841415.9797506,11685,-2.2920398712158203
1678841416.2452297,11686,-2.2912325859069824
1678841416.467505,11687,-2.2904229164123535
1678841416.801299,11688,-2.289612293243408
1678841417.129023,11689,-2.288801670074463
1678841417.4466176,11690,-2.2879910469055176
1678841417.7509198,11691,-2.2871804237365723
1678841418.0591633,11692,-2.286369800567627
1678841418.3812397,11693,-2.2855582237243652
1678841418.6830916,11694,-2.2847461700439453
1678841419.0761926,11695,-2.283933639526367
1678841419.4287748,11696,-2.283120632171631
1678841419.7588928,11697,-2.28230619430542
1678841420.1282809,11698,-2.2814908027648926
1678841420.4891438,11699,-2.280674457550049
1678841420.7997022,11700,-2.2798571586608887
1678841421.0799935,11701,-2.279038906097412
1678841421.3488002,11702,-2.278219699859619
1678841421.5875225,11703,-2.277399778366089
1678841421.8836105,11704,-2.2765800952911377
1678841422.1584513,11705,-2.2757599353790283
1678841422.5507202,11706,-2.274940013885498
1678841422.877524,11707,-2.2741200923919678
1678841423.171315,11708,-2.2733001708984375
1678841423.4731286,11709,-2.272480010986328
1678841423.7587397,11710,-2.2716598510742188
1678841424.0822518,11711,-2.2708394527435303
1678841424.4028971,11712,-2.2700185775756836
1678841424.6880362,11713,-2.269197463989258
1678841424.9770298,11714,-2.268376350402832
1678841425.279071,11715,-2.267554759979248
1678841425.5568678,11716,-2.266732692718506
1678841425.8928902,11717,-2.2659108638763428
1678841426.2212522,11718,-2.2650887966156006
1678841426.5717366,11719,-2.2642667293548584
1678841426.8636568,11720,-2.263444662094116
1678841427.1867085,11721,-2.262622594833374
1678841427.4906743,11722,-2.261800527572632
1678841427.8230515,11723,-2.2609784603118896
1678841428.184706,11724,-2.2601563930511475
1678841428.480722,11725,-2.2593343257904053
1678841428.762632,11726,-2.258512258529663
1678841429.0584207,11727,-2.257690191268921
1678841429.3600116,11728,-2.2568681240081787
1678841429.5969992,11729,-2.256046772003174
1678841429.93331,11730,-2.2552266120910645
1678841430.1775494,11731,-2.254406452178955
1678841430.4996245,11732,-2.2535862922668457
1678841430.8281283,11733,-2.2527661323547363
1678841431.14614,11734,-2.251945972442627
1678841431.4859047,11735,-2.251126289367676
1678841431.860143,11736,-2.2503068447113037
1678841432.200073,11737,-2.2494871616363525
1678841432.473148,11738,-2.248667001724243
1678841432.8569593,11739,-2.247846841812134
1678841433.2748125,11740,-2.2470266819000244
1678841433.6540525,11741,-2.246206521987915
1678841433.9368422,11742,-2.245384693145752
1678841434.2001998,11743,-2.2445626258850098
1678841434.525669,11744,-2.2437405586242676
1678841434.8067553,11745,-2.2429184913635254
1678841435.0989826,11746,-2.242096424102783
1678841435.3517756,11747,-2.241274356842041
1678841435.6197157,11748,-2.2404515743255615
1678841435.9178228,11749,-2.2396280765533447
1678841436.1741269,11750,-2.2388041019439697
1678841436.426481,11751,-2.237980604171753
1678841436.6841326,11752,-2.2371582984924316
1678841437.0305257,11753,-2.2363362312316895
1678841437.374858,11754,-2.2355124950408936
1678841437.7147338,11755,-2.234699010848999
1678841437.9551883,11756,-2.2339248657226562
1678841438.2574365,11757,-2.233218193054199
1678841438.5759149,11758,-2.2325968742370605
1678841438.8795767,11759,-2.232065439224243
1678841439.1860752,11760,-2.231618881225586
1678841439.4886734,11761,-2.231245994567871
1678841439.7434,11762,-2.2309329509735107
1678841440.0359678,11763,-2.2306652069091797
1678841440.3085294,11764,-2.230428695678711
1678841440.6436834,11765,-2.230212450027466
1678841441.049425,11766,-2.2300071716308594
1678841441.3406746,11767,-2.2298073768615723
1678841441.644957,11768,-2.2296090126037598
1678841441.962491,11769,-2.2294108867645264
1678841442.3049765,11770,-2.229212760925293
1678841442.5974424,11771,-2.229016065597534
1678841442.9273925,11772,-2.228821277618408
1678841443.2797093,11773,-2.2286300659179688
1678841443.627185,11774,-2.2284433841705322
1678841443.9155123,11775,-2.228262424468994
1678841444.3482928,11776,-2.228087902069092
1678841444.729007,11777,-2.227919340133667
1678841444.9583373,11778,-2.227756977081299
1678841445.2381387,11779,-2.227600574493408
1678841445.49425,11780,-2.227449655532837
1678841445.8033817,11781,-2.2273032665252686
1678841446.121357,11782,-2.227160930633545
1678841446.445016,11783,-2.2270219326019287
1678841446.8272066,11784,-2.2268857955932617
1678841447.1450315,11785,-2.226752281188965
1678841447.4213462,11786,-2.226621150970459
1678841447.719828,11787,-2.2264914512634277
1678841448.0907147,11788,-2.2263636589050293
1678841448.3876116,11789,-2.2262377738952637
1678841448.7327652,11790,-2.2261128425598145
1678841449.0748653,11791,-2.2259891033172607
1678841449.3459396,11792,-2.2258667945861816
1678841449.7024243,11793,-2.225745677947998
1678841450.0439174,11794,-2.225625514984131
1678841450.4428504,11795,-2.22550630569458
1678841450.7667937,11796,-2.2253880500793457
1678841451.034988,11797,-2.225271224975586
1678841451.3611526,11798,-2.2251548767089844
1678841451.6490839,11799,-2.2250399589538574
1678841451.935509,11800,-2.2249255180358887
1678841452.1957955,11801,-2.22481107711792
1678841452.472123,11802,-2.2246975898742676
1678841452.8301878,11803,-2.2245848178863525
1678841453.176919,11804,-2.2244722843170166
1678841453.511751,11805,-2.2243597507476807
1678841453.8433118,11806,-2.224247455596924
1678841454.0792572,11807,-2.2241358757019043
1678841454.3614,11808,-2.224024772644043
1678841454.6401834,11809,-2.22391414642334
1678841454.9182446,11810,-2.2238035202026367
1678841455.257531,11811,-2.2236928939819336
1678841455.5517805,11812,-2.2235822677612305
1678841455.840273,11813,-2.2234716415405273
1678841456.2052753,11814,-2.223361015319824
1678841456.5718732,11815,-2.2232508659362793
1678841456.9344666,11816,-2.22314190864563
1678841457.3235056,11817,-2.2230331897735596
1678841457.6833098,11818,-2.2229244709014893
1678841458.028938,11819,-2.222815752029419
1678841458.328768,11820,-2.2227070331573486
1678841458.6007555,11821,-2.2225983142852783
1678841458.8652372,11822,-2.222489595413208
1678841459.142229,11823,-2.2223808765411377
1678841459.4797604,11824,-2.2222721576690674
1678841459.7564707,11825,-2.222163438796997
1678841460.088587,11826,-2.2220547199249268
1678841460.45702,11827,-2.2219460010528564
1678841460.8184469,11828,-2.221837282180786
1678841461.1652558,11829,-2.221728563308716
1678841461.5222838,11830,-2.2216198444366455
1678841461.8829966,11831,-2.221511125564575
1678841462.225227,11832,-2.2214012145996094
1678841462.5260375,11833,-2.2213027477264404
1678841462.8755171,11834,-2.221250534057617
1678841463.2259529,11835,-2.2212767601013184
1678841463.599104,11836,-2.221402645111084
1678841463.984499,11837,-2.221632480621338
1678841464.3290968,11838,-2.221961498260498
1678841464.6040874,11839,-2.222376823425293
1678841464.9261565,11840,-2.2228612899780273
1678841465.2344472,11841,-2.223398208618164
1678841465.5022988,11842,-2.2239716053009033
1678841465.8588374,11843,-2.2245678901672363
1678841466.1608474,11844,-2.22517728805542
1678841466.3997693,11845,-2.2257933616638184
1678841466.7251074,11846,-2.2264113426208496
1678841467.0661285,11847,-2.227029323577881
1678841467.4028492,11848,-2.227647304534912
1678841467.7644324,11849,-2.2282662391662598
1678841468.061594,11850,-2.2288875579833984
1678841468.35611,11851,-2.229512929916382
1678841468.7090378,11852,-2.2301440238952637
1678841469.0169613,11853,-2.230781316757202
1678841469.2763584,11854,-2.2314260005950928
1678841469.5922122,11855,-2.2320780754089355
1678841469.929318,11856,-2.2327370643615723
1678841470.2636385,11857,-2.233403205871582
1678841470.557555,11858,-2.2340750694274902
1678841470.875344,11859,-2.234752655029297
1678841471.1691792,11860,-2.2354345321655273
1678841471.5227866,11861,-2.2361207008361816
1678841471.8550622,11862,-2.2368102073669434
1678841472.2406924,11863,-2.2375025749206543
1678841472.514721,11864,-2.2381975650787354
1678841472.8258405,11865,-2.238894462585449
1678841473.1326635,11866,-2.239593267440796
1678841473.4475052,11867,-2.240293264389038
1678841473.7754672,11868,-2.240995168685913
1678841474.0327547,11869,-2.2416977882385254
1678841474.3259633,11870,-2.242401599884033
1678841474.662234,11871,-2.2431066036224365
1678841474.9735293,11872,-2.2438127994537354
1678841475.2883928,11873,-2.244520425796509
1678841475.5791287,11874,-2.2452292442321777
1678841475.9231231,11875,-2.245938777923584
1678841476.2828577,11876,-2.246649980545044
1678841476.6306822,11877,-2.247361421585083
1678841477.0335999,11878,-2.2480740547180176
1678841477.3181517,11879,-2.2487874031066895
1678841477.6111667,11880,-2.2495007514953613
1678841477.914714,11881,-2.250214099884033
1678841478.1384761,11882,-2.250927448272705
1678841478.3449717,11883,-2.251640796661377
1678841478.635135,11884,-2.252354145050049
1678841478.9250872,11885,-2.2530689239501953
1678841479.2294505,11886,-2.2537841796875
1678841479.4741979,11887,-2.2544994354248047
1678841479.785798,11888,-2.2552154064178467
1678841480.1099586,11889,-2.255932569503784
1678841480.415229,11890,-2.2566497325897217
1678841480.7248063,11891,-2.257366895675659
1678841480.958486,11892,-2.2580840587615967
1678841481.2684956,11893,-2.258801221847534
1678841481.574671,11894,-2.2595181465148926
1678841481.8417695,11895,-2.260235071182251
1678841482.1385343,11896,-2.2609517574310303
1678841482.4236565,11897,-2.2616689205169678
1678841482.6817052,11898,-2.262385845184326
1678841483.0072458,11899,-2.2631030082702637
1678841483.3238766,11900,-2.263820171356201
1678841483.6146812,11901,-2.2645373344421387
1678841483.8948734,11902,-2.2652554512023926
1678841484.1754928,11903,-2.2659740447998047
1678841484.507184,11904,-2.266693115234375
1678841484.8312385,11905,-2.2674121856689453
1678841485.1463869,11906,-2.2681314945220947
1678841485.5037389,11907,-2.268850803375244
1678841485.7969816,11908,-2.269571542739868
1678841486.0922904,11909,-2.2702925205230713
1678841486.469971,11910,-2.2710134983062744
1678841486.7897515,11911,-2.2717342376708984
1678841487.08642,11912,-2.272456169128418
1678841487.3478477,11913,-2.2731833457946777
1678841487.6589742,11914,-2.2739205360412598
1678841488.0086696,11915,-2.274669647216797
1678841488.331913,11916,-2.2754321098327637
1678841488.664192,11917,-2.2762069702148438
1678841488.9954786,11918,-2.2769925594329834
1678841489.4023652,11919,-2.277787208557129
1678841489.7301261,11920,-2.2785887718200684
1678841490.1026337,11921,-2.2793948650360107
1678841490.4493709,11922,-2.2802042961120605
1678841490.7746742,11923,-2.2810158729553223
1678841491.1846073,11924,-2.2818284034729004
1678841491.4653442,11925,-2.2826409339904785
1678841491.7874427,11926,-2.2834534645080566
1678841492.091782,11927,-2.2842659950256348
1678841492.3992085,11928,-2.28507924079895
1678841492.7243154,11929,-2.285893201828003
1678841493.0233104,11930,-2.286707639694214
1678841493.2945142,11931,-2.287522792816162
1678841493.6171215,11932,-2.288339138031006
1678841493.9697025,11933,-2.289155960083008
1678841494.2232063,11934,-2.2899739742279053
1678841494.5168126,11935,-2.290792226791382
1678841494.855039,11936,-2.291612148284912
1678841495.1568875,11937,-2.2924323081970215
1678841495.4583404,11938,-2.2932534217834473
1678841495.7543142,11939,-2.2940754890441895
1678841496.0288033,11940,-2.2948975563049316
1678841496.3492649,11941,-2.295719623565674
1678841496.6435843,11942,-2.2965426445007324
1678841496.9171286,11943,-2.297365665435791
1678841497.2484324,11944,-2.298189640045166
1678841497.576719,11945,-2.299013614654541
1678841497.8481731,11946,-2.299837589263916
1678841498.1405125,11947,-2.30066180229187
1678841498.447149,11948,-2.301487445831299
1678841498.7330463,11949,-2.3023133277893066
1678841498.9994862,11950,-2.3031399250030518
1678841499.266529,11951,-2.3039677143096924
1678841499.5857716,11952,-2.304795503616333
1678841499.8138618,11953,-2.3056232929229736
1678841500.0659094,11954,-2.3064513206481934
1678841500.4223554,11955,-2.307281017303467
1678841500.8227189,11956,-2.3081107139587402
1678841501.1557975,11957,-2.3089404106140137
1678841501.415824,11958,-2.3097712993621826
1678841501.7542412,11959,-2.310602903366089
1678841502.0738344,11960,-2.311434507369995
1678841502.4031339,11961,-2.3122661113739014
1678841502.7351627,11962,-2.3130977153778076
1678841503.0492978,11963,-2.3139290809631348
1678841503.3497758,11964,-2.314760684967041
1678841503.692088,11965,-2.31559157371521
1678841503.9941258,11966,-2.316423177719116
1678841504.3374093,11967,-2.3172547817230225
1678841504.6740665,11968,-2.3180863857269287
1678841504.955647,11969,-2.318917989730835
1678841505.2770457,11970,-2.3197503089904785
1678841505.6855738,11971,-2.3205838203430176
1678841506.1071875,11972,-2.3214173316955566
1678841506.4067016,11973,-2.3222508430480957
1678841506.7124786,11974,-2.3230843544006348
1678841506.991198,11975,-2.3239190578460693
1678841507.2729475,11976,-2.324754476547241
1678841507.5924573,11977,-2.325589895248413
1678841507.8974948,11978,-2.326425790786743
1678841508.2297251,11979,-2.327263116836548
1678841508.5741942,11980,-2.3281004428863525
1678841508.8926854,11981,-2.3289389610290527
1678841509.1738331,11982,-2.3297665119171143
1678841509.4515626,11983,-2.3305537700653076
1678841509.7197874,11984,-2.3312697410583496
1678841510.0183847,11985,-2.331897735595703
1678841510.232131,11986,-2.3324313163757324
1678841510.5379395,11987,-2.332876682281494
1678841510.776413,11988,-2.3332438468933105
1678841511.0668135,11989,-2.333547830581665
1678841511.3835275,11990,-2.333803653717041
1678841511.681733,11991,-2.3340253829956055
1678841511.9808562,11992,-2.33422589302063
1678841512.2557924,11993,-2.3344130516052246
1678841512.610292,11994,-2.334594249725342
1678841512.9929588,11995,-2.334773063659668
1678841513.2629123,11996,-2.3349504470825195
1678841513.518107,11997,-2.335127830505371
1678841513.793704,11998,-2.335303783416748
1678841514.1013796,11999,-2.335476875305176
1678841514.4241612,12000,-2.335646152496338
1678841514.715768,12001,-2.3358099460601807
1678841515.0560372,12002,-2.335967540740967
1678841515.4254272,12003,-2.3361189365386963
1678841515.7965562,12004,-2.3362631797790527
1678841516.1342144,12005,-2.3364007472991943
1678841516.3997939,12006,-2.3365321159362793
1678841516.7503326,12007,-2.336658000946045
1678841517.1129336,12008,-2.3367786407470703
1678841517.4454746,12009,-2.336895227432251
1678841517.7913823,12010,-2.337007761001587
1678841518.1475136,12011,-2.3371171951293945
1678841518.5217772,12012,-2.3372244834899902
1678841518.9315019,12013,-2.3373289108276367
1678841519.4076664,12014,-2.3374314308166504
1678841519.7685924,12015,-2.3375325202941895
1678841520.1172261,12016,-2.3376314640045166
1678841520.4135349,12017,-2.33772873878479
1678841520.7269428,12018,-2.337824583053589
1678841521.0614893,12019,-2.3379197120666504
1678841521.3842902,12020,-2.338013172149658
1678841521.6735451,12021,-2.338104724884033
1678841521.999101,12022,-2.338196277618408
1678841522.3808827,12023,-2.3382859230041504
1678841522.7687762,12024,-2.3383755683898926
1678841523.083745,12025,-2.338463306427002
1678841523.3537972,12026,-2.3385510444641113
1678841523.5987885,12027,-2.338637113571167
1678841523.9375937,12028,-2.3387229442596436
1678841524.2413065,12029,-2.338808536529541
1678841524.5086744,12030,-2.338892698287964
1678841524.8693066,12031,-2.3389766216278076
1678841525.2002966,12032,-2.3390605449676514
1678841525.517765,12033,-2.339144468307495
1678841525.828994,12034,-2.3392281532287598
1678841526.1737778,12035,-2.339310646057129
1678841526.5528605,12036,-2.33939266204834
1678841526.888081,12037,-2.339474678039551
1678841527.2631311,12038,-2.3395566940307617
1678841527.5809155,12039,-2.3396387100219727
1678841527.9765368,12040,-2.3397202491760254
1678841528.3928916,12041,-2.3398020267486572
1678841528.840301,12042,-2.3398823738098145
1678841529.2701201,12043,-2.3399624824523926
1678841529.595906,12044,-2.3400425910949707
1678841529.8607316,12045,-2.340122699737549
1678841530.1631877,12046,-2.340202808380127
1678841530.4632518,12047,-2.340282917022705
1678841530.7701714,12048,-2.340363025665283
1678841531.0363483,12049,-2.3404431343078613
1678841531.3912995,12050,-2.3405232429504395
1678841531.688135,12051,-2.3406033515930176
1678841532.047507,12052,-2.3406834602355957
1678841532.3403764,12053,-2.340763568878174
1678841532.744923,12054,-2.340843677520752
1678841533.1980948,12055,-2.34092378616333
1678841533.458276,12056,-2.341003894805908
1678841533.7958875,12057,-2.3410840034484863
1678841534.0917013,12058,-2.3411638736724854
1678841534.4336443,12059,-2.341243267059326
1678841534.7575011,12060,-2.3413238525390625
1678841535.073435,12061,-2.3413925170898438
1678841535.4098284,12062,-2.3414134979248047
1678841535.713232,12063,-2.3413541316986084
1678841536.0974052,12064,-2.3411927223205566
1678841536.4338436,12065,-2.3409247398376465
1678841536.715549,12066,-2.340554714202881
1678841537.0778277,12067,-2.3400959968566895
1678841537.3518689,12068,-2.339566469192505
1678841537.695478,12069,-2.338982343673706
1678841538.0214233,12070,-2.3383610248565674
1678841538.393727,12071,-2.3377156257629395
1678841538.796574,12072,-2.3370566368103027
1678841539.2472162,12073,-2.3363912105560303
1678841539.5765932,12074,-2.335723638534546
1678841539.7756164,12075,-2.3350558280944824
1678841539.983471,12076,-2.3343868255615234
1678841540.21625,12077,-2.333716869354248
1678841540.4648302,12078,-2.3330438137054443
1678841540.7013645,12079,-2.332366704940796
1678841540.958983,12080,-2.33168363571167
1678841541.2201762,12081,-2.330994129180908
1678841541.4746125,12082,-2.3302972316741943
1678841541.7470324,12083,-2.3295934200286865
1678841542.0809274,12084,-2.3288826942443848
1678841542.375896,12085,-2.328165292739868
1678841542.6944497,12086,-2.327441692352295
1678841542.9963796,12087,-2.3267123699188232
1678841543.3383708,12088,-2.3259782791137695
1678841543.659237,12089,-2.325239896774292
1678841543.9628477,12090,-2.324497699737549
1678841544.327198,12091,-2.3237524032592773
1678841544.671405,12092,-2.3230044841766357
1678841545.038723,12093,-2.3222546577453613
1678841545.394385,12094,-2.321503162384033
1678841545.7875538,12095,-2.3207504749298096
1678841546.1949275,12096,-2.3199970722198486
1678841546.6048574,12097,-2.319241762161255
1678841546.9738998,12098,-2.318485736846924
1678841547.3662624,12099,-2.3177285194396973
1678841547.8480844,12100,-2.316969871520996
1678841548.21549,12101,-2.3162102699279785
1678841548.4983132,12102,-2.3154492378234863
1678841548.8095174,12103,-2.3146870136260986
1678841549.098655,12104,-2.3139240741729736
1678841549.4113495,12105,-2.313159704208374
1678841549.6958477,12106,-2.312394857406616
1678841550.0037816,12107,-2.3116300106048584
1678841550.3223298,12108,-2.310863971710205
1678841550.5989215,12109,-2.3100972175598145
1678841550.8840694,12110,-2.309330463409424
1678841551.1868932,12111,-2.308563709259033
1678841551.502053,12112,-2.3077969551086426
1678841551.7929628,12113,-2.307030200958252
1678841552.1067433,12114,-2.3062634468078613
1678841552.4553406,12115,-2.3054966926574707
1678841552.8294733,12116,-2.30472993850708
1678841553.2344863,12117,-2.3039631843566895
1678841553.519051,12118,-2.3031959533691406
1678841553.8215184,12119,-2.302427291870117
1678841554.1330473,12120,-2.3016586303710938
1678841554.4022715,12121,-2.3008899688720703
1678841554.6748164,12122,-2.3001210689544678
1678841554.9905672,12123,-2.2993524074554443
1678841555.347108,12124,-2.298583745956421
1678841555.6890585,12125,-2.2978150844573975
1678841555.9876719,12126,-2.297046422958374
1678841556.3599122,12127,-2.2962777614593506
1678841556.721185,12128,-2.295509099960327
1678841557.0812306,12129,-2.294740915298462
1678841557.52438,12130,-2.293973445892334
1678841557.9470658,12131,-2.2932066917419434
1678841558.3574786,12132,-2.2924399375915527
1678841558.755918,12133,-2.291673183441162
1678841559.2101154,12134,-2.2909064292907715
1678841559.639393,12135,-2.290139675140381
1678841560.1213732,12136,-2.2893729209899902
1678841560.426448,12137,-2.2886056900024414
1678841560.6984186,12138,-2.287837505340576
1678841561.0055444,12139,-2.2870688438415527
1678841561.378878,12140,-2.2863001823425293
1678841561.7321336,12141,-2.285531520843506
1678841562.080506,12142,-2.2847630977630615
1678841562.4344158,12143,-2.283996343612671
1678841562.755538,12144,-2.2832295894622803
1678841563.133425,12145,-2.2824630737304688
1678841563.539802,12146,-2.2816977500915527
1678841563.9415832,12147,-2.280932903289795
1678841564.285937,12148,-2.280168056488037
1678841564.7267413,12149,-2.279404401779175
1678841565.174197,12150,-2.2786426544189453
1678841565.553286,12151,-2.2778830528259277
1678841565.8295865,12152,-2.2771263122558594
1678841566.122921,12153,-2.276371479034424
1678841566.4461808,12154,-2.2756187915802
1678841566.7965338,12155,-2.274867534637451
1678841567.1353002,12156,-2.2741177082061768
1678841567.4907353,12157,-2.2733681201934814
1678841567.8693082,12158,-2.2726197242736816
1678841568.2726727,12159,-2.271872043609619
1678841568.7284176,12160,-2.2711243629455566
1678841569.1831863,12161,-2.270376682281494
1678841569.6345072,12162,-2.2696290016174316
1678841569.9004674,12163,-2.268881320953369
1678841570.2220466,12164,-2.2681336402893066
1678841570.478722,12165,-2.267385959625244
1678841570.7716413,12166,-2.2666382789611816
1678841571.0783017,12167,-2.2658915519714355
1678841571.39661,12168,-2.265145778656006
1678841571.7077746,12169,-2.264400005340576
1678841572.042816,12170,-2.263655185699463
1678841572.3834527,12171,-2.262911319732666
1678841572.7320015,12172,-2.262167453765869
1678841573.043418,12173,-2.2614238262176514
1678841573.4630506,12174,-2.260680675506592
1678841573.760127,12175,-2.2599384784698486
1678841574.0522149,12176,-2.2591962814331055
1678841574.3043208,12177,-2.2584543228149414
1678841574.5819588,12178,-2.2577123641967773
1678841574.846986,12179,-2.2569704055786133
1678841575.1265512,12180,-2.256228446960449
1678841575.420872,12181,-2.255486488342285
1678841575.7562041,12182,-2.254744529724121
1678841576.033833,12183,-2.254002571105957
1678841576.3608572,12184,-2.253260612487793
1678841576.6752748,12185,-2.252518653869629
1678841576.9719007,12186,-2.2517778873443604
1678841577.2873218,12187,-2.251037836074829
1678841577.6680093,12188,-2.250297784805298
1678841578.1055562,12189,-2.2495577335357666
1678841578.4218345,12190,-2.2488179206848145
1678841578.679347,12191,-2.248077869415283
1678841578.9381585,12192,-2.247337818145752
1678841579.2021816,12193,-2.2465977668762207
1678841579.4484391,12194,-2.2458577156066895
1678841579.679302,12195,-2.245117664337158
1678841579.9959884,12196,-2.244377613067627
1678841580.3303456,12197,-2.2436375617980957
1678841580.6563518,12198,-2.2428972721099854
1678841580.9541714,12199,-2.242156744003296
1678841581.2592003,12200,-2.2414157390594482
1678841581.7340846,12201,-2.2406740188598633
1678841582.164829,12202,-2.2399322986602783
1678841582.4388287,12203,-2.2391903400421143
1678841582.7332842,12204,-2.23844838142395
1678841583.000761,12205,-2.2377076148986816
1678841583.280834,12206,-2.2369675636291504
1678841583.590279,12207,-2.236227512359619
1678841583.920849,12208,-2.235487461090088
1678841584.2467613,12209,-2.2347474098205566
1678841584.550366,12210,-2.2340071201324463
1678841584.8837194,12211,-2.2332653999328613
1678841585.2008755,12212,-2.2325234413146973
1678841585.5545275,12213,-2.231781482696533
1678841585.8634417,12214,-2.231039047241211
1678841586.2254436,12215,-2.2302958965301514
1678841586.5563116,12216,-2.229553699493408
1678841586.939138,12217,-2.228811740875244
1678841587.297094,12218,-2.22806978225708
1678841587.6216578,12219,-2.2273261547088623
1678841587.980919,12220,-2.2265944480895996
1678841588.3492699,12221,-2.225904941558838
1678841588.7128441,12222,-2.2252907752990723
1678841589.1104305,12223,-2.2247705459594727
1678841589.54036,12224,-2.2243494987487793
1678841589.8177967,12225,-2.22402286529541
1678841590.1469567,12226,-2.2237789630889893
1678841590.455319,12227,-2.223602533340454
1678841590.7816186,12228,-2.2234761714935303
1678841591.098758,12229,-2.223386287689209
1678841591.4375958,12230,-2.2233190536499023
1678841591.7432258,12231,-2.2232656478881836
1678841592.045419,12232,-2.223219156265259
1678841592.2977586,12233,-2.223175287246704
1678841592.5838556,12234,-2.2231321334838867
1678841592.8906953,12235,-2.223090171813965
1678841593.171088,12236,-2.2230494022369385
1678841593.4894783,12237,-2.2230114936828613
1678841593.8789718,12238,-2.222977876663208
1678841594.2220938,12239,-2.222949743270874
1678841594.60486,12240,-2.222928047180176
1678841594.9260855,12241,-2.2229132652282715
1678841595.2426157,12242,-2.2229058742523193
1678841595.5468485,12243,-2.2229056358337402
1678841595.8668795,12244,-2.2229115962982178
1678841596.194468,12245,-2.222923755645752
1678841596.4637167,12246,-2.2229411602020264
1678841596.7558265,12247,-2.222963333129883
1678841597.0940406,12248,-2.222989320755005
1678841597.403136,12249,-2.2230186462402344
1678841597.651031,12250,-2.223050832748413
1678841597.9494529,12251,-2.223085403442383
1678841598.1886919,12252,-2.2231221199035645
1678841598.4969018,12253,-2.223160743713379
1678841598.7443676,12254,-2.223200798034668
1678841599.0057065,12255,-2.2232425212860107
1678841599.2619865,12256,-2.223285675048828
1678841599.5596905,12257,-2.223330020904541
1678841599.8793888,12258,-2.2233757972717285
1678841600.1903338,12259,-2.2234227657318115
1678841600.4847126,12260,-2.223470449447632
1678841600.7736907,12261,-2.223519802093506
1678841601.0835507,12262,-2.223569393157959
1678841601.3938115,12263,-2.223620891571045
1678841601.7076523,12264,-2.223672389984131
1678841602.0430825,12265,-2.2237253189086914
1678841602.3115761,12266,-2.22377872467041
1678841602.658241,12267,-2.223832368850708
1678841602.9858234,12268,-2.2238874435424805
1678841603.3242955,12269,-2.223942756652832
1678841603.5391846,12270,-2.2239980697631836
1678841603.8078117,12271,-2.224053382873535
1678841604.1056166,12272,-2.2241103649139404
1678841604.3725579,12273,-2.224167585372925
1678841604.6853917,12274,-2.224224805831909
1678841604.9470668,12275,-2.2242820262908936
1678841605.2854667,12276,-2.224339246749878
1678841605.60586,12277,-2.2243971824645996
1678841605.8751378,12278,-2.224456310272217
1678841606.2124875,12279,-2.224515438079834
1678841606.551925,12280,-2.224574565887451
1678841606.8514023,12281,-2.2246336936950684
1678841607.1852756,12282,-2.2246928215026855
1678841607.5597522,12283,-2.2247519493103027
1678841607.9151874,12284,-2.22481107711792
1678841608.285111,12285,-2.224870204925537
1678841608.5255084,12286,-2.2249293327331543
1678841608.8678763,12287,-2.2249867916107178
1678841609.2079432,12288,-2.2250559329986572
1678841609.5316854,12289,-2.2251648902893066
1678841609.842738,12290,-2.2253453731536865
1678841610.2043366,12291,-2.2256147861480713
1678841610.5949624,12292,-2.225978374481201
1678841611.0330644,12293,-2.226431369781494
1678841611.4248724,12294,-2.226962089538574
1678841611.7795055,12295,-2.2275569438934326
1678841612.1707695,12296,-2.2281997203826904
1678841612.6114275,12297,-2.228877067565918
1678841612.9619987,12298,-2.2295761108398438
1678841613.2500772,12299,-2.2302889823913574
1678841613.6012506,12300,-2.231008768081665
1678841613.9235177,12301,-2.231731414794922
1678841614.2551365,12302,-2.2324557304382324
1678841614.5762773,12303,-2.233180522918701
1678841614.928661,12304,-2.2339067459106445
1678841615.2922885,12305,-2.234635353088379
1678841615.5795462,12306,-2.2353675365448
1678841615.8901775,12307,-2.236104965209961
1678841616.1856637,12308,-2.2368481159210205
1678841616.4797204,12309,-2.237597942352295
1678841616.7294643,12310,-2.238354206085205
1678841617.0211105,12311,-2.239116907119751
1678841617.3233662,12312,-2.2398858070373535
1678841617.6346116,12313,-2.2406601905822754
1678841617.9058373,12314,-2.2414393424987793
1678841618.1203814,12315,-2.242222309112549
1678841618.3438535,12316,-2.243008852005005
1678841618.6292615,12317,-2.24379825592041
1678841618.9045804,12318,-2.2445905208587646
1678841619.2309463,12319,-2.24538516998291
1678841619.548883,12320,-2.2461819648742676
1678841619.8709557,12321,-2.246981143951416
1678841620.1505895,12322,-2.2477822303771973
1678841620.4260213,12323,-2.248584508895874
1678841620.701607,12324,-2.249387502670288
1678841621.0235431,12325,-2.250192165374756
1678841621.411142,12326,-2.2509970664978027
1678841621.7758877,12327,-2.251802921295166
1678841622.0927982,12328,-2.2526097297668457
1678841622.5285661,12329,-2.2534165382385254
1678841622.9972398,12330,-2.2542243003845215
1678841623.3936234,12331,-2.255033016204834
